"id","messages","category","answer_type","domain","language","source","source_id","generator","generation_prompt_version","reviewer","quality_status","rejection_reason","bareness_check_passed","dedup_cluster_id","contamination_checked","contamination_flag","license","split","created_at","notes"
"terse_summary__371","[{""role"": ""user"", ""content"": ""Başlık: Mahkeme kararı\n\nMetin: Van'da üç ay süren davada sanık hakkındaki karar açıklandı. Mahkeme, para cezası verilmesine hükmetti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Van'da görülen ve üç ay süren sanık hakkındaki davada mahkeme para cezası verilmesine karar verdi.""}]","terse_summary","","daily_life","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__372","[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: İl sağlık müdürlüğü, Denizli'de üç aylık öğrenci burs programı projesini başlattı. Projenin amacı okuma kültürünü geliştirmek. Çalışma için ayrılan bütçe 1,4 milyon lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""İl sağlık müdürlüğü Denizli'de öğrenci burs programı çalışmasını başlattı; 1,4 milyon lira bütçeli projenin hedefi okuma kültürünü geliştirmek.""}]","terse_summary","","education","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__373","[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Ayşe Kaya, çocuk edebiyatı alanındaki yedi yıllık çalışmalarıyla Yılın Eğitimcisi ödülüne layık görüldü. Ödül töreni Sivas'ta gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Sivas'ta düzenlenen törende Ayşe Kaya, çocuk edebiyatı alanındaki yedi yıllık emeği nedeniyle Yılın Eğitimcisi ödülüne değer görüldü.""}]","terse_summary","","education","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__374","[{""role"": ""user"", ""content"": ""Başlık: Araştırma bulgusu\n\nMetin: Yapılan yeni bir araştırmaya göre düzenli uyku ile bağışıklık tepkisinin güçlenmesi arasında bağlantı bulundu. Çalışma 620 katılımcı üzerinde bir yıl boyunca yürütüldü.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""620 katılımcıyla bir yıl süren araştırma, düzenli uyku ile bağışıklık tepkisinin güçlenmesi arasında bağlantı olduğunu ortaya koydu.""}]","terse_summary","","health","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__375","[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Aslı Güneş, girişimcilik alanındaki beş yıllık çalışmalarıyla Toplum Hizmeti ödülüne layık görüldü. Ödül töreni Konya'da gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Toplum Hizmeti ödülü, beş yıllık girişimcilik çalışmaları nedeniyle Aslı Güneş'e Konya'da düzenlenen törende takdim edildi.""}]","terse_summary","","business","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__376","[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: İlçe belediyesi, Balıkesir'de altı haftalık sağlık taraması programı projesini başlattı. Projenin amacı kırsal bölgelere erişimi sağlamak. Çalışma için ayrılan bütçe 2,2 milyon lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""2,2 milyon lira bütçeli altı haftalık sağlık taraması programı projesi Balıkesir'de İlçe belediyesi tarafından kırsal bölgelere erişimi sağlamak amacıyla başlatıldı.""}]","terse_summary","","health","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__377","[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Kaan Polat, çocuk edebiyatı alanındaki on yıllık çalışmalarıyla Toplum Hizmeti ödülüne layık görüldü. Ödül töreni Balıkesir'de gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Kaan Polat, on yıldır sürdürdüğü çocuk edebiyatı çalışmalarıyla Balıkesir'de düzenlenen törende Toplum Hizmeti ödülünü aldı.""}]","terse_summary","","education","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__378","[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: Gençlik merkezi, Ankara'da iki yıllık sağlık taraması programı projesini başlattı. Projenin amacı aşılanma oranını yükseltmek. Çalışma için ayrılan bütçe 750 bin lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Gençlik merkezi Ankara'da sağlık taraması programı çalışmasını başlattı; 750 bin lira bütçeli projenin hedefi aşılanma oranını yükseltmek.""}]","terse_summary","","health","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__379","[{""role"": ""user"", ""content"": ""Başlık: Araştırma bulgusu\n\nMetin: Yapılan yeni bir araştırmaya göre doğada zaman geçirme ile yaratıcılığın artması arasında bağlantı bulundu. Çalışma 620 katılımcı üzerinde üç ay boyunca yürütüldü.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""620 katılımcıyla üç ay süren araştırma, doğada zaman geçirme ile yaratıcılığın artması arasında bağlantı olduğunu ortaya koydu.""}]","terse_summary","","science","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__380","[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Tolga Aksu, sürdürülebilir üretim alanındaki beş yıllık çalışmalarıyla Toplum Hizmeti ödülüne layık görüldü. Ödül töreni Isparta'da gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Tolga Aksu, sürdürülebilir üretim alanındaki beş yıllık çalışmalarıyla Toplum Hizmeti ödülünü kazandı ve ödülü Isparta'da düzenlenen törende aldı.""}]","terse_summary","","business","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__381","[{""role"": ""user"", ""content"": ""Başlık: Hava durumu\n\nMetin: Eskişehir'de iki gün boyunca etkili olan yoğun sis nedeniyle okullar bir gün tatil edildi. Yetkililer vatandaşları temkinli olmaları konusunda uyardı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""yoğun sis nedeniyle Eskişehir'de iki gün boyunca okullar bir gün tatil edildi; yetkililer vatandaşları temkinli olmaya çağırdı.""}]","terse_summary","","travel","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__382","[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Merve Doğan, spor bilimleri alanındaki on yıllık çalışmalarıyla Yılın Sporcusu ödülüne layık görüldü. Ödül töreni Trabzon'da gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Trabzon'da düzenlenen törende Merve Doğan, spor bilimleri alanındaki on yıllık emeği nedeniyle Yılın Sporcusu ödülüne değer görüldü.""}]","terse_summary","","sports","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__383","[{""role"": ""user"", ""content"": ""Başlık: Finansal sonuçlar\n\nMetin: Bereket Gıda, ilk yarı finansal sonuçlarını açıkladı. Şirketin geliri geçen yılın aynı dönemine göre yüzde 9 artarak 360 milyon lira'ya ulaştı. Şirket bünyesinde yaklaşık 600 kişi istihdam ediliyor.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""ilk yarı sonuçlarına göre Bereket Gıda'nın cirosu geçen yılın aynı dönemine kıyasla yüzde 9 artarak 360 milyon lira'yı buldu.""}]","terse_summary","","business","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__384","[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: Gençlik merkezi, Diyarbakır'da dört haftalık sağlık taraması programı projesini başlattı. Projenin amacı kırsal bölgelere erişimi sağlamak. Çalışma için ayrılan bütçe 2,2 milyon lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Gençlik merkezi Diyarbakır'da sağlık taraması programı çalışmasını başlattı; 2,2 milyon lira bütçeli projenin hedefi kırsal bölgelere erişimi sağlamak.""}]","terse_summary","","health","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__385","[{""role"": ""user"", ""content"": ""Başlık: Ürün tanıtımı\n\nMetin: Deniz Robotik, Adana'da düzenlenen tanıtımda yeni ev asistanı modelini tanıttı. Ürünün uzun pil ömrü özelliğiyle öne çıktığı belirtildi. Cihazın satış fiyatı 7 bin 500 lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Deniz Robotik'in 7 bin 500 lira fiyatlı yeni ev asistanı modeli uzun pil ömrü sayesinde öne çıkıyor.""}]","terse_summary","","technology","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__386","[{""role"": ""user"", ""content"": ""Başlık: Hava durumu\n\nMetin: Van'da bir gün boyunca etkili olan ani sıcaklık düşüşü nedeniyle tarım arazilerinde hasar oluştu. Yetkililer vatandaşları temkinli olmaları konusunda uyardı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Van'da bir gün boyunca etkili olan ani sıcaklık düşüşü nedeniyle tarım arazilerinde hasar oluştu ve yetkililer uyarıda bulundu.""}]","terse_summary","","travel","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__387","[{""role"": ""user"", ""content"": ""Başlık: Araştırma bulgusu\n\nMetin: Yapılan yeni bir araştırmaya göre yapay zeka destekli öğrenme ile veri güvenliğinin güçlenmesi arasında bağlantı bulundu. Çalışma 80 katılımcı üzerinde iki yıl boyunca yürütüldü.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""80 kişiyle yapılan çalışma, yapay zeka destekli öğrenme alışkanlığının veri güvenliğinin güçlenmesiyle ilişkili olduğunu gösterdi.""}]","terse_summary","","technology","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__388","[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: İl sağlık müdürlüğü, İstanbul'da dört haftalık müze genişletme projesini başlattı. Projenin amacı koleksiyonu genişletmek. Çalışma için ayrılan bütçe 750 bin lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""İl sağlık müdürlüğü, İstanbul'da 750 bin lira bütçeyle başlattığı dört haftalık müze genişletme projesiyle koleksiyonu genişletmek.""}]","terse_summary","","history","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__389","[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Mehmet Sarı, amatör spor gelişimi alanındaki üç yıllık çalışmalarıyla Yılın Genç Sporcusu ödülüne layık görüldü. Ödül töreni Gaziantep'te gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Yılın Genç Sporcusu ödülü, üç yıllık amatör spor gelişimi çalışmaları nedeniyle Mehmet Sarı'ya Gaziantep'te düzenlenen törende takdim edildi.""}]","terse_summary","","sports","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__390","[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: Gençlik merkezi, Denizli'de sekiz aylık sağlık taraması programı projesini başlattı. Projenin amacı aşılanma oranını yükseltmek. Çalışma için ayrılan bütçe 1,4 milyon lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Gençlik merkezi, Denizli'de 1,4 milyon lira bütçeyle başlattığı sekiz aylık sağlık taraması programı projesiyle aşılanma oranını yükseltmek.""}]","terse_summary","","health","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__391","[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Burak Yıldız, halk sağlığı alanındaki yedi yıllık çalışmalarıyla Toplum Hizmeti ödülüne layık görüldü. Ödül töreni Erzurum'da gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Erzurum'da düzenlenen törende Burak Yıldız, halk sağlığı alanındaki yedi yıllık emeği nedeniyle Toplum Hizmeti ödülüne değer görüldü.""}]","terse_summary","","health","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__392","[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: Yerel yönetim, Malatya'da on haftalık tarihi bina restorasyonu projesini başlattı. Projenin amacı koleksiyonu genişletmek. Çalışma için ayrılan bütçe 3 milyon lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""3 milyon lira bütçeli on haftalık tarihi bina restorasyonu projesi Malatya'da Yerel yönetim tarafından koleksiyonu genişletmek amacıyla başlatıldı.""}]","terse_summary","","history","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__393","[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: İlçe belediyesi, Rize'de üç aylık diyabet önleme programı projesini başlattı. Projenin amacı kronik hastalık takibini iyileştirmek. Çalışma için ayrılan bütçe 3 milyon lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Rize'de başlatılan üç aylık diyabet önleme programı projesi, 3 milyon lira maliyetle kronik hastalık takibini iyileştirmek amacıyla yürütülüyor.""}]","terse_summary","","health","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__394","[{""role"": ""user"", ""content"": ""Başlık: Olay bildirimi\n\nMetin: Balıkesir'de meydana gelen asansör arızası sonucu bölgede kısa süreli su kesintisi yaşandı. Olay yerine sevk edilen sivil savunma ekipleri, iki saat içinde müdahale etti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""asansör arızası sonrası Balıkesir'de bölgede kısa süreli su kesintisi yaşandı ve sivil savunma ekipleri kısa sürede bölgeye ulaştı.""}]","terse_summary","","daily_life","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__395","[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Deniz Arslan, beslenme danışmanlığı alanındaki üç yıllık çalışmalarıyla Toplum Hizmeti ödülüne layık görüldü. Ödül töreni Malatya'da gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Deniz Arslan, üç yıldır sürdürdüğü beslenme danışmanlığı çalışmalarıyla Malatya'da düzenlenen törende Toplum Hizmeti ödülünü aldı.""}]","terse_summary","","health","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__396","[{""role"": ""user"", ""content"": ""Başlık: Mahkeme kararı\n\nMetin: Van'da sekiz ay süren davada eski çalışan hakkındaki karar açıklandı. Mahkeme, tazminat ödenmesine hükmetti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Van'da görülen ve sekiz ay süren eski çalışan hakkındaki davada mahkeme tazminat ödenmesine karar verdi.""}]","terse_summary","","daily_life","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__397","[{""role"": ""user"", ""content"": ""Başlık: Olay bildirimi\n\nMetin: Samsun'da meydana gelen feribot seferi iptali sonucu araçlar alternatif güzergaha yönlendirildi. Olay yerine sevk edilen liman görevlileri, yarım saat içinde müdahale etti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""liman görevlileri, Samsun'da meydana gelen feribot seferi iptali sonrası yarım saat içinde olay yerine ulaştı; araçlar alternatif güzergaha yönlendirildi.""}]","terse_summary","","travel","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__398","[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Kaan Polat, tarım teknolojileri alanındaki yedi yıllık çalışmalarıyla Bilim Ödülü ödülüne layık görüldü. Ödül töreni Diyarbakır'da gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Diyarbakır'da düzenlenen törende Kaan Polat, tarım teknolojileri alanındaki yedi yıllık emeği nedeniyle Bilim Ödülü ödülüne değer görüldü.""}]","terse_summary","","science","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__399","[{""role"": ""user"", ""content"": ""Başlık: Yerel haber\n\nMetin: Kaan Polat (45), Trabzon'da yirmi yıldır sürdürdüğü koşu antrenörlüğü sayesinde yerel bir sergiye davet edildi. Komşuları, Kaan Polat'ın azmini örnek gösteriyor.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""45 yaşındaki Kaan Polat, yirmi yıldır uğraştığı koşu antrenörlüğü sayesinde yerel bir sergiye davet edildi.""}]","terse_summary","","sports","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__400","[{""role"": ""user"", ""content"": ""Başlık: Ürün tanıtımı\n\nMetin: Mavi Elektronik, Edirne'de düzenlenen tanıtımda yeni kablosuz kulaklık modelini tanıttı. Ürünün uzun pil ömrü özelliğiyle öne çıktığı belirtildi. Cihazın satış fiyatı 7 bin 500 lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Edirne'de tanıtılan yeni kablosuz kulaklık, uzun pil ömrü özelliği ve 7 bin 500 lira fiyatıyla dikkat çekti.""}]","terse_summary","","technology","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__401","[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: Kalkınma ajansı, Samsun'da altı haftalık kıyı düzenlemesi projesini başlattı. Projenin amacı turist deneyimini geliştirmek. Çalışma için ayrılan bütçe 2,2 milyon lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Kalkınma ajansı Samsun'da kıyı düzenlemesi çalışmasını başlattı; 2,2 milyon lira bütçeli projenin hedefi turist deneyimini geliştirmek.""}]","terse_summary","","travel","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__402","[{""role"": ""user"", ""content"": ""Başlık: Araştırma bulgusu\n\nMetin: Yapılan yeni bir araştırmaya göre erken kahvaltı ile bağışıklık tepkisinin güçlenmesi arasında bağlantı bulundu. Çalışma 300 katılımcı üzerinde bir yıl boyunca yürütüldü.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""300 katılımcıyla bir yıl süren araştırma, erken kahvaltı ile bağışıklık tepkisinin güçlenmesi arasında bağlantı olduğunu ortaya koydu.""}]","terse_summary","","health","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__403","[{""role"": ""user"", ""content"": ""Başlık: Ürün tanıtımı\n\nMetin: Berk Otomotiv, Trabzon'da düzenlenen tanıtımda yeni kablosuz kulaklık modelini tanıttı. Ürünün sesli komut desteği özelliğiyle öne çıktığı belirtildi. Cihazın satış fiyatı 4 bin lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Berk Otomotiv'in 4 bin lira fiyatlı yeni kablosuz kulaklık modeli sesli komut desteği sayesinde öne çıkıyor.""}]","terse_summary","","technology","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__404","[{""role"": ""user"", ""content"": ""Başlık: Araştırma bulgusu\n\nMetin: Yapılan yeni bir araştırmaya göre yazılım güncelleme sıklığı ile sistem performansının iyileşmesi arasında bağlantı bulundu. Çalışma 620 katılımcı üzerinde üç ay boyunca yürütüldü.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Araştırmacılar, üç ay süren çalışmada yazılım güncelleme sıklığı ile sistem performansının iyileşmesi arasında bağlantı bulduklarını duyurdu.""}]","terse_summary","","technology","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__405","[{""role"": ""user"", ""content"": ""Başlık: Ürün tanıtımı\n\nMetin: Kuzey Yazılım, Isparta'da düzenlenen tanıtımda yeni elektrikli scooter modelini tanıttı. Ürünün hızlı şarj özelliğiyle öne çıktığı belirtildi. Cihazın satış fiyatı 4 bin lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Isparta'da tanıtılan yeni elektrikli scooter, hızlı şarj özelliği ve 4 bin lira fiyatıyla dikkat çekti.""}]","terse_summary","","technology","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__406","[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: Büyükşehir belediyesi, İzmir'de dört haftalık müze genişletme projesini başlattı. Projenin amacı belgelere erişimi kolaylaştırmak. Çalışma için ayrılan bütçe 3 milyon lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""3 milyon lira bütçeli dört haftalık müze genişletme projesi İzmir'de Büyükşehir belediyesi tarafından belgelere erişimi kolaylaştırmak amacıyla başlatıldı.""}]","terse_summary","","history","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__407","[{""role"": ""user"", ""content"": ""Başlık: Hava durumu\n\nMetin: Ankara'da yarım gün boyunca etkili olan ani sıcaklık düşüşü nedeniyle ana yollarda ulaşım aksadı. Yetkililer vatandaşları temkinli olmaları konusunda uyardı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""ani sıcaklık düşüşü nedeniyle Ankara'da yarım gün boyunca ana yollarda ulaşım aksadı; yetkililer vatandaşları temkinli olmaya çağırdı.""}]","terse_summary","","travel","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
