id,messages,category,answer_type,domain,language,source,source_id,generator,generation_prompt_version,reviewer,quality_status,rejection_reason,bareness_check_passed,dedup_cluster_id,contamination_checked,contamination_flag,license,split,created_at,notes
bare_qa_span__435,"[{""role"": ""user"", ""content"": ""Kaynak: Marka yenileme çalışmasının odak noktası, uzmanlara göre dijital görünürlüğü artırmaktır olarak tanımlanmaktadır.\n\nSoru: Marka yenileme çalışmasının odak noktası nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""dijital görünürlüğü artırmak""}]",bare_qa_span,phrase,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__436,"[{""role"": ""user"", ""content"": ""Kaynak: Sürdürülebilirlik raporlarının temel amacı, uzmanlara göre çevresel etkiyi şeffaf biçimde paylaşmaktır olarak öne çıkmaktadır.\n\nSoru: Sürdürülebilirlik raporlarının temel amacı nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""çevresel etkiyi şeffaf paylaşmak""}]",bare_qa_span,phrase,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__437,"[{""role"": ""user"", ""content"": ""Kaynak: Franchise modelinin şirkete sağladığı temel avantaj, uzmanlara göre hızlı ve düşük maliyetli büyümedir olarak açıklanmaktadır.\n\nSoru: Franchise modelinin şirkete sağladığı temel avantaj nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""hızlı ve düşük maliyetli büyüme""}]",bare_qa_span,phrase,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__438,"[{""role"": ""user"", ""content"": ""Kaynak: Tedarik zinciri dijitalleşmesinin şirkete kattığı en büyük değer, uzmanlara göre stok yönetiminde hata payının azalmasıdır olarak tanımlanmaktadır.\n\nSoru: Tedarik zinciri dijitalleşmesinin şirkete kattığı en büyük değer nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""stok yönetiminde hata payının azalması""}]",bare_qa_span,phrase,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__439,"[{""role"": ""user"", ""content"": ""Kaynak: Kurumsal yeniden yapılanmanın öncelikli hedefi, uzmanlara göre karar alma süreçlerini hızlandırmaktır olarak öne çıkmaktadır.\n\nSoru: Kurumsal yeniden yapılanmanın öncelikli hedefi nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""karar alma süreçlerini hızlandırmak""}]",bare_qa_span,phrase,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__440,"[{""role"": ""user"", ""content"": ""Kaynak: Yeni müfredatın temel hedefi, uzmanlara göre eleştirel düşünme becerisini geliştirmektir olarak tanımlanmaktadır.\n\nSoru: Yeni müfredatın temel hedefi nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""eleştirel düşünme becerisini geliştirmek""}]",bare_qa_span,phrase,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__441,"[{""role"": ""user"", ""content"": ""Kaynak: Uzaktan eğitimin en büyük avantajı, uzmanlara göre zaman ve mekân esnekliği sağlamasıdır olarak öne çıkmaktadır.\n\nSoru: Uzaktan eğitimin en büyük avantajı nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""zaman ve mekân esnekliği""}]",bare_qa_span,phrase,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__442,"[{""role"": ""user"", ""content"": ""Kaynak: Okul reformunun öncelikli amacı, uzmanlara göre eğitimde fırsat eşitliğini sağlamaktır olarak açıklanmaktadır.\n\nSoru: Okul reformunun öncelikli amacı nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""eğitimde fırsat eşitliğini sağlamak""}]",bare_qa_span,phrase,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__443,"[{""role"": ""user"", ""content"": ""Kaynak: Yeni sınav sisteminin dikkat çeken özelliği, uzmanlara göre açık uçlu sorular da içermesidir olarak tanımlanmaktadır.\n\nSoru: Yeni sınav sisteminin dikkat çeken özelliği nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""açık uçlu sorular içermesi""}]",bare_qa_span,phrase,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__444,"[{""role"": ""user"", ""content"": ""Kaynak: Kapsayıcı eğitim yaklaşımının temel ilkesi, uzmanlara göre her öğrencinin bireysel ihtiyacına uyum sağlamasıdır olarak öne çıkmaktadır.\n\nSoru: Kapsayıcı eğitim yaklaşımının temel ilkesi nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""bireysel ihtiyaçlara uyum sağlama""}]",bare_qa_span,phrase,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__445,"[{""role"": ""user"", ""content"": ""Kaynak: Akran öğrenmesinin temel faydası, uzmanlara göre öğrencilerin birbirinden öğrenmesidir olarak açıklanmaktadır.\n\nSoru: Akran öğrenmesinin temel faydası nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""öğrencilerin birbirinden öğrenmesi""}]",bare_qa_span,phrase,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__446,"[{""role"": ""user"", ""content"": ""Kaynak: Oyun tabanlı öğrenmenin okul öncesi eğitimdeki katkısı, uzmanlara göre çocukların kavramları eğlenerek öğrenmesidir olarak tanımlanmaktadır.\n\nSoru: Oyun tabanlı öğrenmenin okul öncesi eğitimdeki katkısı nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""çocukların kavramları eğlenerek öğrenmesi""}]",bare_qa_span,phrase,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__447,"[{""role"": ""user"", ""content"": ""Kaynak: Mesleki eğitim ile sanayinin iş birliğinin temel amacı, uzmanlara göre mezunların istihdam edilebilirliğini artırmaktır olarak öne çıkmaktadır.\n\nSoru: Mesleki eğitim ile sanayinin iş birliğinin temel amacı nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""mezunların istihdam edilebilirliğini artırmak""}]",bare_qa_span,phrase,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__448,"[{""role"": ""user"", ""content"": ""Kaynak: Takımın bu sezonki başarısının en büyük nedeni, uzmanlara göre savunmadaki disiplinli oyundur olarak tanımlanmaktadır.\n\nSoru: Takımın bu sezonki başarısının en büyük nedeni nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""savunmadaki disiplinli oyun""}]",bare_qa_span,phrase,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__449,"[{""role"": ""user"", ""content"": ""Kaynak: Yeni teknik direktörün oyun anlayışının temeli, uzmanlara göre hızlı hücum organizasyonudur olarak öne çıkmaktadır.\n\nSoru: Yeni teknik direktörün oyun anlayışının temeli nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""hızlı hücum organizasyonu""}]",bare_qa_span,phrase,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__450,"[{""role"": ""user"", ""content"": ""Kaynak: Sporcunun antrenman programının en önemli parçası, uzmanlara göre düzenli dayanıklılık çalışmasıdır olarak açıklanmaktadır.\n\nSoru: Sporcunun antrenman programının en önemli parçası nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""düzenli dayanıklılık çalışması""}]",bare_qa_span,phrase,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__451,"[{""role"": ""user"", ""content"": ""Kaynak: Şampiyonluk kutlamalarının en dikkat çeken anı, uzmanlara göre taraftarların sahaya akın etmesidir olarak tanımlanmaktadır.\n\nSoru: Şampiyonluk kutlamalarının en dikkat çeken anı nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""taraftarların sahaya akın etmesi""}]",bare_qa_span,phrase,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__452,"[{""role"": ""user"", ""content"": ""Kaynak: Takım oyununda liderliğin önemi, uzmanlara göre oyuncular arası koordinasyonu güçlendirmesidir olarak öne çıkmaktadır.\n\nSoru: Takım oyununda liderliğin önemi nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""oyuncular arası koordinasyonu güçlendirme""}]",bare_qa_span,phrase,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__453,"[{""role"": ""user"", ""content"": ""Kaynak: Yeni sakatlık önleme programının odağı, uzmanlara göre esneklik ve denge çalışmalarıdır olarak açıklanmaktadır.\n\nSoru: Yeni sakatlık önleme programının odağı nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""esneklik ve denge çalışmaları""}]",bare_qa_span,phrase,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__454,"[{""role"": ""user"", ""content"": ""Kaynak: Video hakem sisteminin futbola en büyük katkısı, uzmanlara göre hakem hatalarını azaltmasıdır olarak tanımlanmaktadır.\n\nSoru: Video hakem sisteminin futbola en büyük katkısı nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""hakem hatalarını azaltması""}]",bare_qa_span,phrase,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__455,"[{""role"": ""user"", ""content"": ""Kaynak: Genç oyuncu akademilerinin kulüplere sağladığı temel fayda, uzmanlara göre transfer maliyetlerini düşürmesidir olarak öne çıkmaktadır.\n\nSoru: Genç oyuncu akademilerinin kulüplere sağladığı temel fayda nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""transfer maliyetlerini düşürmesi""}]",bare_qa_span,phrase,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__456,"[{""role"": ""user"", ""content"": ""Kaynak: Kapadokya'nın en çok tercih edilen aktivitesi, uzmanlara göre sıcak hava balonu turudur olarak tanımlanmaktadır.\n\nSoru: Kapadokya'nın en çok tercih edilen aktivitesi nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""sıcak hava balonu turu""}]",bare_qa_span,phrase,travel,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__457,"[{""role"": ""user"", ""content"": ""Kaynak: Yeni açılan otelin öne çıkan özelliği, uzmanlara göre deniz manzaralı teraslı odalardır olarak öne çıkmaktadır.\n\nSoru: Yeni açılan otelin öne çıkan özelliği nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""deniz manzaralı teraslı odalar""}]",bare_qa_span,phrase,travel,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__458,"[{""role"": ""user"", ""content"": ""Kaynak: Yaz turizminde artışın temel nedeni, uzmanlara göre uygun döviz kuru avantajıdır olarak açıklanmaktadır.\n\nSoru: Yaz turizminde artışın temel nedeni nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""uygun döviz kuru avantajı""}]",bare_qa_span,phrase,travel,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__459,"[{""role"": ""user"", ""content"": ""Kaynak: Şehir turlarının en çok tercih edilen bölümü, uzmanlara göre tarihi çarşı gezisidir olarak tanımlanmaktadır.\n\nSoru: Şehir turlarının en çok tercih edilen bölümü nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""tarihi çarşı gezisi""}]",bare_qa_span,phrase,travel,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__460,"[{""role"": ""user"", ""content"": ""Kaynak: Sürdürülebilir turizmin temel ilkesi, uzmanlara göre doğal kaynakların korunmasıdır olarak öne çıkmaktadır.\n\nSoru: Sürdürülebilir turizmin temel ilkesi nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""doğal kaynakların korunması""}]",bare_qa_span,phrase,travel,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__461,"[{""role"": ""user"", ""content"": ""Kaynak: Bölgesel gastronomi turlarının çekiciliği, uzmanlara göre yöresel lezzetleri tanıtmasıdır olarak açıklanmaktadır.\n\nSoru: Bölgesel gastronomi turlarının çekiciliği nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""yöresel lezzetleri tanıtma""}]",bare_qa_span,phrase,travel,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__462,"[{""role"": ""user"", ""content"": ""Kaynak: Yavaş turizm akımının temel felsefesi, uzmanlara göre bir yeri aceleye getirmeden derinlemesine deneyimlemektir olarak tanımlanmaktadır.\n\nSoru: Yavaş turizm akımının temel felsefesi nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""bir yeri derinlemesine deneyimlemek""}]",bare_qa_span,phrase,travel,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__463,"[{""role"": ""user"", ""content"": ""Kaynak: Kırsal turizmin bölge ekonomisine en büyük katkısı, uzmanlara göre yerel üreticilere ek gelir kapısı açmasıdır olarak öne çıkmaktadır.\n\nSoru: Kırsal turizmin bölge ekonomisine en büyük katkısı nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""yerel üreticilere ek gelir kapısı açması""}]",bare_qa_span,phrase,travel,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__464,"[{""role"": ""user"", ""content"": ""Kaynak: Mahalle pazarı her pazartesi kurulur.\n\nSoru: Mahalle pazarı hafta içi mi kuruluyor?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Evet""}]",bare_qa_span,yes_no,daily_life,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__465,"[{""role"": ""user"", ""content"": ""Kaynak: Apartmanda evcil hayvan beslemek yönetim kurulu kararıyla yasaklanmıştır.\n\nSoru: Apartmanda evcil hayvan beslenebiliyor mu?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,daily_life,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__466,"[{""role"": ""user"", ""content"": ""Kaynak: Site havuzu yalnızca yaz aylarında hizmet vermektedir.\n\nSoru: Site havuzu kışın da açık mı?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,daily_life,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__467,"[{""role"": ""user"", ""content"": ""Kaynak: Mahalle kütüphanesi hafta sonları da hizmet vermektedir.\n\nSoru: Mahalle kütüphanesi hafta sonu açık mı?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Evet""}]",bare_qa_span,yes_no,daily_life,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__468,"[{""role"": ""user"", ""content"": ""Kaynak: Mahalle pazarı, resmi tatillerde kurulmamaktadır.\n\nSoru: Mahalle pazarı resmi tatilde kuruluyor mu?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,daily_life,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__469,"[{""role"": ""user"", ""content"": ""Kaynak: Site içindeki spor salonu üyelere ücretsiz sunulmaktadır.\n\nSoru: Spor salonu ücretli mi?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,daily_life,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__470,"[{""role"": ""user"", ""content"": ""Kaynak: Mahalle etkinlikleri belediye tarafından ücretsiz düzenlenmektedir.\n\nSoru: Etkinlikler ücretli midir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,daily_life,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__471,"[{""role"": ""user"", ""content"": ""Kaynak: Nöbetçi eczaneler mahalle sakinlerine gece de hizmet vermektedir.\n\nSoru: Nöbetçi eczane sadece gündüz mü açık?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,daily_life,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__472,"[{""role"": ""user"", ""content"": ""Kaynak: Şehirdeki toplu taşıma sistemi elektrikli otobüslere geçiş yapmıştır.\n\nSoru: Toplu taşıma hâlâ tamamen dizel midir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,daily_life,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__473,"[{""role"": ""user"", ""content"": ""Kaynak: Semt pazarında kartlı ödeme sistemi yalnızca bazı tezgahlarda geçerlidir.\n\nSoru: Kartlı ödeme tüm tezgahlarda mı geçerlidir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,daily_life,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__474,"[{""role"": ""user"", ""content"": ""Kaynak: Mahalledeki çocuk parkına giriş için bilet alınmamaktadır.\n\nSoru: Çocuk parkına giriş ücretli midir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,daily_life,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__475,"[{""role"": ""user"", ""content"": ""Kaynak: Yeni yazılım güncellemesi yalnızca Android cihazlarda kullanılabilmektedir.\n\nSoru: Yeni güncelleme iOS cihazlarda da kullanılabiliyor mu?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__476,"[{""role"": ""user"", ""content"": ""Kaynak: Şirketin bulut hizmeti 7 gün 24 saat kesintisiz çalışmaktadır.\n\nSoru: Bulut hizmeti sürekli erişilebilir mi?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Evet""}]",bare_qa_span,yes_no,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__477,"[{""role"": ""user"", ""content"": ""Kaynak: Uygulamanın ücretsiz sürümünde reklam bulunmamaktadır.\n\nSoru: Ücretsiz sürümde reklam var mı?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__478,"[{""role"": ""user"", ""content"": ""Kaynak: Yeni çip mimarisi önceki nesle göre daha az enerji tüketmektedir.\n\nSoru: Yeni çip daha mı az enerji harcıyor?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Evet""}]",bare_qa_span,yes_no,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__479,"[{""role"": ""user"", ""content"": ""Kaynak: Yeni uygulama, kullanıcı verilerini üçüncü taraflarla paylaşmamaktadır.\n\nSoru: Uygulama verileri paylaşıyor mu?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__480,"[{""role"": ""user"", ""content"": ""Kaynak: Yeni yazılım, açık kaynaklı olarak paylaşılmıştır.\n\nSoru: Yazılım kapalı kaynak mıdır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__481,"[{""role"": ""user"", ""content"": ""Kaynak: Yeni yonga seti önceki modelle uyumlu değildir.\n\nSoru: Yeni yonga seti uyumlu mudur?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__482,"[{""role"": ""user"", ""content"": ""Kaynak: Şirketin yeni telefonu ekran altı parmak izi okuyucusuyla gelmektedir.\n\nSoru: Telefonda parmak izi okuyucu ekranın üstünde midir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__483,"[{""role"": ""user"", ""content"": ""Kaynak: Uygulamanın karanlık mod özelliği son güncellemeyle eklenmiştir.\n\nSoru: Karanlık mod baştan beri var mıydı?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__484,"[{""role"": ""user"", ""content"": ""Kaynak: Düzenli uyku, bağışıklık sistemini güçlendirmektedir.\n\nSoru: Düzenli uyku bağışıklığı güçlendiriyor mu?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Evet""}]",bare_qa_span,yes_no,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__485,"[{""role"": ""user"", ""content"": ""Kaynak: Yeni geliştirilen aşı, hamileler için henüz onaylanmamıştır.\n\nSoru: Aşı hamileler için onaylı mı?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__486,"[{""role"": ""user"", ""content"": ""Kaynak: Sigara kullanımı akciğer kanseri riskini artırmaktadır.\n\nSoru: Sigara akciğer kanseri riskini azaltıyor mu?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__487,"[{""role"": ""user"", ""content"": ""Kaynak: Günlük 30 dakikalık yürüyüş kalp hastalığı riskini düşürmektedir.\n\nSoru: Yürüyüş kalp hastalığı riskini düşürüyor mu?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Evet""}]",bare_qa_span,yes_no,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__488,"[{""role"": ""user"", ""content"": ""Kaynak: Aşı, iki doz halinde uygulanmaktadır.\n\nSoru: Aşı tek doz mu uygulanıyor?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__489,"[{""role"": ""user"", ""content"": ""Kaynak: Düzenli diş kontrolü, ciddi diş sorunlarını önleyebilmektedir.\n\nSoru: Diş kontrolü sorunları önlüyor mu?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Evet""}]",bare_qa_span,yes_no,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__490,"[{""role"": ""user"", ""content"": ""Kaynak: Yeni tedavi yöntemi klinik denemelerden başarıyla geçmiştir.\n\nSoru: Tedavi klinik denemeleri geçmiş midir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Evet""}]",bare_qa_span,yes_no,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__491,"[{""role"": ""user"", ""content"": ""Kaynak: Yetersiz uyku, konsantrasyon güçlüğüne yol açabilmektedir.\n\nSoru: Yetersiz uyku konsantrasyonu artırıyor mu?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__492,"[{""role"": ""user"", ""content"": ""Kaynak: Yeni doğum öncesi vitamin takviyesi doktor önerisiyle kullanılmaktadır.\n\nSoru: Vitamin takviyesi reçetesiz mi kullanılıyor?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__493,"[{""role"": ""user"", ""content"": ""Kaynak: Ay, Dünya'nın etrafında yaklaşık 27 günde bir tur atar.\n\nSoru: Ay Dünya'nın uydusu mudur?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Evet""}]",bare_qa_span,yes_no,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
